Row,loser,winner
2784,0.3929678797721863,0.3889891803264618
2785,0.3949052095413208,0.3973457813262939
2786,0.3929678797721863,0.3949052095413208
2787,0.4744026660919189,0.468498945236206
2788,0.4475837349891662,0.468498945236206
2789,0.4661084413528442,0.4744026660919189
2790,0.4661084413528442,0.4475837349891662
2791,0.4216300249099731,0.4465265274047851
2792,0.4247137308120727,0.4465265274047851
2793,0.4216300249099731,0.4249738454818725
2794,0.4247137308120727,0.4249738454818725
2795,0.4697256684303283,0.4604136943817138
2796,0.4647956490516662,0.4789652824401855
2797,0.4697256684303283,0.4789652824401855
2798,0.4647956490516662,0.4604136943817138
2799,0.4422162771224975,0.3639748394489288
2800,0.4396300315856933,0.3639748394489288
2801,0.4396300315856933,0.4196952581405639
2802,0.4422162771224975,0.4196952581405639
2803,0.3751726150512695,0.3758228421211242
2804,0.3564901351928711,0.3758228421211242
2805,0.3751726150512695,0.3707262575626373
2806,0.3564901351928711,0.3707262575626373
2807,0.3938207328319549,0.4061885476112366
2808,0.37999027967453,0.4061885476112366
2809,0.3938207328319549,0.449059247970581
2810,0.37999027967453,0.449059247970581
2811,0.3583961129188537,0.3495104312896728
2812,0.3507838845252991,0.3617483377456665
2813,0.3583961129188537,0.3507838845252991
2814,0.3617483377456665,0.3495104312896728
2815,0.3553817272186279,0.330786645412445
2816,0.305474579334259,0.330786645412445
2817,0.3140316009521484,0.3553817272186279
2818,0.305474579334259,0.3140316009521484
2819,0.4688570499420166,0.4604102969169616
2820,0.4688570499420166,0.4559629559516907
2821,0.4403908848762512,0.4604102969169616
2822,0.4403908848762512,0.4559629559516907
2823,0.4561207890510559,0.4740970134735107
2824,0.4446659684181213,0.4487442374229431
2825,0.4740970134735107,0.4487442374229431
2826,0.4561207890510559,0.4446659684181213
2827,0.4222365021705627,0.473800778388977
2828,0.4376339316368103,0.473800778388977
2829,0.4222365021705627,0.4538647532463074
2830,0.4538647532463074,0.4376339316368103
2831,0.4316111803054809,0.4421725869178772
2832,0.4210076332092285,0.4421725869178772
2833,0.4210076332092285,0.4527492523193359
2834,0.4316111803054809,0.4527492523193359
2835,0.4346563816070556,0.4323465228080749
2836,0.4281780123710632,0.4323465228080749
2837,0.4391178488731384,0.4281780123710632
2838,0.4346563816070556,0.4391178488731384
2839,0.458653450012207,0.483739972114563
2840,0.458653450012207,0.4776137471199035
2841,0.4776137471199035,0.4720059037208557
2842,0.483739972114563,0.4720059037208557
2843,0.5311872959136963,0.4748096466064453
2844,0.4748096466064453,0.4952496886253357
2845,0.4847729802131653,0.4952496886253357
2846,0.5311872959136963,0.4847729802131653
2847,0.468350887298584,0.4259034395217895
2848,0.4648202657699585,0.4479954838752746
2849,0.4648202657699585,0.468350887298584
2850,0.4479954838752746,0.4259034395217895
2851,0.3943313956260681,0.36373171210289
2852,0.4019807577133178,0.3833504915237427
2853,0.3833504915237427,0.36373171210289
2854,0.3943313956260681,0.4019807577133178
2855,0.3878456354141235,0.4229359030723572
2856,0.4264452457427978,0.3878456354141235
2857,0.4073359370231628,0.4264452457427978
2858,0.4073359370231628,0.4229359030723572
2859,0.3488627672195434,0.4228792786598205
2860,0.4228792786598205,0.4299027919769287
2861,0.4299027919769287,0.4358351230621338
2862,0.3488627672195434,0.4358351230621338
2863,0.4127975702285766,0.4092091917991638
2864,0.4092091917991638,0.3948930501937866
2865,0.4127975702285766,0.4278860092163086
2866,0.4278860092163086,0.3948930501937866
2867,0.4538677334785461,0.4421698451042175
2868,0.4538677334785461,0.4611003398895263
2869,0.4611003398895263,0.4669032692909241
2870,0.4669032692909241,0.4421698451042175
2871,0.4304952621459961,0.4787875413894653
2872,0.467360258102417,0.4304952621459961
2873,0.4580135345458984,0.4787875413894653
2874,0.467360258102417,0.4580135345458984
2875,0.4599902033805847,0.4984384179115295
2876,0.4984384179115295,0.4758685231208801
2877,0.4971436858177185,0.4758685231208801
2878,0.4599902033805847,0.4971436858177185
2879,0.3572944402694702,0.406164288520813
2880,0.3572944402694702,0.3978461623191833
2881,0.3978461623191833,0.3938648104667663
2882,0.406164288520813,0.3938648104667663
2883,0.4961424469947815,0.4546558260917663
2884,0.4961424469947815,0.4431428909301758
2885,0.4305678009986877,0.4431428909301758
2886,0.4305678009986877,0.4546558260917663
2887,0.4332841634750366,0.5375522971153259
2888,0.4104225635528564,0.5375522971153259
2889,0.4104225635528564,0.4813585877418518
2890,0.4332841634750366,0.4813585877418518
2891,0.4388166666030884,0.4319906234741211
2892,0.4388166666030884,0.4412501454353332
2893,0.4319906234741211,0.4611832499504089
2894,0.4611832499504089,0.4412501454353332
2895,0.4207723140716553,0.370540976524353
2896,0.3270889520645141,0.3361653685569763
2897,0.4207723140716553,0.3361653685569763
2898,0.3270889520645141,0.370540976524353
2899,0.3774227499961853,0.3732233643531799
2900,0.3661060333251953,0.3732233643531799
2901,0.3663074970245361,0.3774227499961853
2902,0.3663074970245361,0.3661060333251953
2903,0.4101698398590088,0.4430392384529114
2904,0.4060643315315246,0.4096741676330566
2905,0.4060643315315246,0.4430392384529114
2906,0.4101698398590088,0.4096741676330566
2907,0.4365563988685608,0.3957735896110534
2908,0.4562210440635681,0.4477237462997436
2909,0.4562210440635681,0.3957735896110534
2910,0.4477237462997436,0.4365563988685608
2911,0.435421884059906,0.3877395987510681
2912,0.3877395987510681,0.4220094680786133
2913,0.4315717220306396,0.4220094680786133
2914,0.4315717220306396,0.435421884059906
2915,0.3880824446678161,0.425711452960968
2916,0.3960897624492645,0.425711452960968
2917,0.3960897624492645,0.4234058856964111
2918,0.3880824446678161,0.4234058856964111
2919,0.4344692826271057,0.3771534562110901
2920,0.3540112972259521,0.3771534562110901
2921,0.3452219367027282,0.3540112972259521
2922,0.4344692826271057,0.3452219367027282
2923,0.4117703437805176,0.4272637963294983
2924,0.4363360404968261,0.4272637963294983
2925,0.4164377450942993,0.4117703437805176
2926,0.4164377450942993,0.4363360404968261
2927,0.4399498105049133,0.4278347492218017
2928,0.4441772699356079,0.4310578107833862
2929,0.4310578107833862,0.4399498105049133
2930,0.4441772699356079,0.4278347492218017
2931,0.4381018877029419,0.409881055355072
2932,0.4429497718811035,0.409881055355072
2933,0.4381018877029419,0.4359036087989807
2934,0.4429497718811035,0.4359036087989807
2935,0.4531564712524414,0.4784454703330993
2936,0.4531564712524414,0.4299498796463012
2937,0.4471678137779236,0.4784454703330993
2938,0.4471678137779236,0.4299498796463012
2939,0.4315344095230102,0.4392752051353454
2940,0.4315344095230102,0.4572746753692627
2941,0.3900868892669678,0.4572746753692627
2942,0.3900868892669678,0.4392752051353454
2943,0.4732682704925537,0.4361753463745117
2944,0.460856020450592,0.48665851354599
2945,0.460856020450592,0.4732682704925537
2946,0.4361753463745117,0.48665851354599
2947,0.4212010502815246,0.4466016292572021
2948,0.4185743927955627,0.4212010502815246
2949,0.3942319750785827,0.4466016292572021
2950,0.4185743927955627,0.3942319750785827
2951,0.3782171010971069,0.3670334219932556
2952,0.3782171010971069,0.3747016787528991
2953,0.3219764232635498,0.3670334219932556
2954,0.3219764232635498,0.3747016787528991
2955,0.3607354760169983,0.366951048374176
2956,0.418167769908905,0.366951048374176
2957,0.3607354760169983,0.3992071747779846
2958,0.3992071747779846,0.418167769908905
2959,0.5059491395950317,0.5120820999145508
2960,0.5059491395950317,0.4967855215072632
2961,0.4960666298866272,0.4967855215072632
2962,0.4960666298866272,0.5120820999145508
2963,0.526470422744751,0.5401427745819092
2964,0.4775843620300293,0.523522138595581
2965,0.5401427745819092,0.523522138595581
2966,0.4775843620300293,0.526470422744751
2967,0.4418119788169861,0.4814305305480957
2968,0.4418119788169861,0.405103862285614
2969,0.4801427125930786,0.405103862285614
2970,0.4801427125930786,0.4814305305480957
2971,0.4324453473091125,0.4530737996101379
2972,0.4223911762237549,0.4261216521263122
2973,0.4223911762237549,0.4530737996101379
2974,0.4324453473091125,0.4261216521263122
2975,0.4539058208465576,0.4335179924964905
2976,0.41839599609375,0.4335179924964905
2977,0.4539058208465576,0.4476978778839111
2978,0.41839599609375,0.4476978778839111
2979,0.3847677707672119,0.4021896123886108
2980,0.3847677707672119,0.4027663469314575
2981,0.4065985083580017,0.4027663469314575
2982,0.4065985083580017,0.4021896123886108
2983,0.4295270442962646,0.4370542764663696
2984,0.4370542764663696,0.4087705612182617
2985,0.4295270442962646,0.4251508712768554
2986,0.4251508712768554,0.4087705612182617
2987,0.3531246781349182,0.3586353957653045
2988,0.3611765503883362,0.3586353957653045
2989,0.3531246781349182,0.3694268465042114
2990,0.3611765503883362,0.3694268465042114
2991,0.4146264195442199,0.4073539972305298
2992,0.4136745929718017,0.4950020909309387
2993,0.4136745929718017,0.4073539972305298
2994,0.4146264195442199,0.4950020909309387
2995,0.5283337831497192,0.5021932125091553
2996,0.5437073707580566,0.5283337831497192
2997,0.4183688163757324,0.5021932125091553
2998,0.4183688163757324,0.5437073707580566
2999,0.3413973450660705,0.3467208445072174
3000,0.4235218167304992,0.4162489175796509
3001,0.4261777997016907,0.4162489175796509
3002,0.4084351658821106,0.4162489175796509
3003,0.3871097564697265,0.4108932614326477
3004,0.390993058681488,0.3934700489044189
3005,0.390993058681488,0.4108932614326477
3006,0.3934700489044189,0.4108932614326477
3007,0.3871097564697265,0.3934700489044189
3008,0.3871097564697265,0.390993058681488
3009,0.4084439277648926,0.42459636926651
3010,0.4084439277648926,0.3886370062828064
3011,0.4084439277648926,0.365252822637558
3012,0.3886370062828064,0.365252822637558
3013,0.365252822637558,0.42459636926651
3014,0.3886370062828064,0.42459636926651
3015,0.4773475527763366,0.4500019550323486
3016,0.4918027520179748,0.4500019550323486
3017,0.4773475527763366,0.4918027520179748
3018,0.4936411380767822,0.4500019550323486
3019,0.4936411380767822,0.4773475527763366
3020,0.4936411380767822,0.4918027520179748
3021,0.4803173542022705,0.4998509883880615
3022,0.49998939037323,0.4998509883880615
3023,0.4998509883880615,0.4326791763305664
3024,0.49998939037323,0.4326791763305664
3025,0.49998939037323,0.4803173542022705
3026,0.4803173542022705,0.4326791763305664
3027,0.4029817581176758,0.3981435298919678
3028,0.3260397315025329,0.394703596830368
3029,0.394703596830368,0.4029817581176758
3030,0.4029817581176758,0.3260397315025329
3031,0.3260397315025329,0.3981435298919678
3032,0.394703596830368,0.3981435298919678
3033,0.4271902441978454,0.4237224459648132
3034,0.4237224459648132,0.4773176908493042
3035,0.4271902441978454,0.4605021476745605
3036,0.4237224459648132,0.4605021476745605
3037,0.4271902441978454,0.4773176908493042
3038,0.4605021476745605,0.4773176908493042
3039,0.3865463733673095,0.3856829404830932
3040,0.3873882591724396,0.3895787894725799
3041,0.3873882591724396,0.3865463733673095
3042,0.3865463733673095,0.3895787894725799
3043,0.3856829404830932,0.3895787894725799
3044,0.3873882591724396,0.3856829404830932
3045,0.4792888164520263,0.4554877281188965
3046,0.4554877281188965,0.4574846029281616
3047,0.4792888164520263,0.4574846029281616
3048,0.4487079381942749,0.4574846029281616
3049,0.4792888164520263,0.4487079381942749
3050,0.4487079381942749,0.4554877281188965
3051,0.4069163799285888,0.4150109887123108
3052,0.4069163799285888,0.4126452207565307
3053,0.4150109887123108,0.4126452207565307
3054,0.4150109887123108,0.4071546792984009
3055,0.4069163799285888,0.4071546792984009
3056,0.4126452207565307,0.4071546792984009
3057,0.4937200546264648,0.5251255035400391
3058,0.5251255035400391,0.5096630454063416
3059,0.5251255035400391,0.4622668027877807
3060,0.4937200546264648,0.5096630454063416
3061,0.4622668027877807,0.5096630454063416
3062,0.4937200546264648,0.4622668027877807
3063,0.3014678359031677,0.3087478876113891
3064,0.3423331975936889,0.3087478876113891
3065,0.3284807205200195,0.3014678359031677
3066,0.3423331975936889,0.3014678359031677
3067,0.3284807205200195,0.3087478876113891
3068,0.4319797158241272,0.4509364366531372
3069,0.4319797158241272,0.4512297511100769
3070,0.4464458227157593,0.4512297511100769
3071,0.4512297511100769,0.4509364366531372
3072,0.4509364366531372,0.4464458227157593
3073,0.4319797158241272,0.4464458227157593
3074,0.5269848108291626,0.4605936408042907
3075,0.4247887134552002,0.4605936408042907
3076,0.4247887134552002,0.5269848108291626
3077,0.4895321726799011,0.5269848108291626
3078,0.4895321726799011,0.4605936408042907
3079,0.4247887134552002,0.4895321726799011
3080,0.5269848108291626,0.4605936408042907
3081,0.4247887134552002,0.4605936408042907
3082,0.4247887134552002,0.5269848108291626
3083,0.4895321726799011,0.5269848108291626
3084,0.4895321726799011,0.4605936408042907
3085,0.4895321726799011,0.4247887134552002
3086,0.4605936408042907,0.5269848108291626
3087,0.4247887134552002,0.4605936408042907
3088,0.4247887134552002,0.5269848108291626
3089,0.4895321726799011,0.5269848108291626
3090,0.4895321726799011,0.4605936408042907
3091,0.4247887134552002,0.4895321726799011
3092,0.5269848108291626,0.4605936408042907
3093,0.4247887134552002,0.4605936408042907
3094,0.4895321726799011,0.4605936408042907
3095,0.3329864144325256,0.3553969860076904
3096,0.3553969860076904,0.4165810346603393
3097,0.3817666172981262,0.4165810346603393
3098,0.3329864144325256,0.4165810346603393
3099,0.3817666172981262,0.3553969860076904
3100,0.3329864144325256,0.3817666172981262
3101,0.42401784658432,0.4057719707489013
3102,0.4051576852798462,0.4057719707489013
3103,0.3996132016181946,0.42401784658432
3104,0.4051576852798462,0.42401784658432
3105,0.3996132016181946,0.4057719707489013
3106,0.4692472219467163,0.4816417694091797
3107,0.4537716507911682,0.4746639132499695
3108,0.4692472219467163,0.4746639132499695
3109,0.4537716507911682,0.4692472219467163
3110,0.4537716507911682,0.4816417694091797
3111,0.4746639132499695,0.4816417694091797
3112,0.3368062376976013,0.3470113277435303
3113,0.3368062376976013,0.3302945494651794
3114,0.3302945494651794,0.3470113277435303
3115,0.3444477617740631,0.3470113277435303
3116,0.3444477617740631,0.3302945494651794
3117,0.4887644052505493,0.5001513361930847
3118,0.4706225991249084,0.5001513361930847
3119,0.4706225991249084,0.4887644052505493
3120,0.4560824632644653,0.4706225991249084
3121,0.4560824632644653,0.4887644052505493
3122,0.4560824632644653,0.5001513361930847
3123,0.4312894344329834,0.4221129417419433
3124,0.4312894344329834,0.4394150376319885
3125,0.4092795848846435,0.4221129417419433
3126,0.4394150376319885,0.4221129417419433
3127,0.4474722743034363,0.4345587491989136
3128,0.4563527703285217,0.4453750252723694
3129,0.4563527703285217,0.4474722743034363
3130,0.4563527703285217,0.4345587491989136
3131,0.4345587491989136,0.4453750252723694
3132,0.4474722743034363,0.4453750252723694
3133,0.5058079361915588,0.4200769066810608
3134,0.5233580470085144,0.5058079361915588
3135,0.5233580470085144,0.4200769066810608
3136,0.5136538147926331,0.4200769066810608
3137,0.5136538147926331,0.5233580470085144
3138,0.5136538147926331,0.5058079361915588
3139,0.4476731419563293,0.494427740573883
3140,0.4476731419563293,0.4937165975570678
3141,0.4476731419563293,0.4700714349746704
3142,0.494427740573883,0.4700714349746704
3143,0.378010094165802,0.3795118331909179
3144,0.3970451951026916,0.3795118331909179
3145,0.378010094165802,0.372288703918457
3146,0.378010094165802,0.3970451951026916
3147,0.3970451951026916,0.372288703918457
3148,0.3795118331909179,0.372288703918457
3149,0.3917136788368225,0.4075360894203186
3150,0.3827672600746155,0.3917136788368225
3151,0.3827672600746155,0.3495184779167175
3152,0.3917136788368225,0.3495184779167175
3153,0.3827672600746155,0.4075360894203186
3154,0.3495184779167175,0.4075360894203186
3155,0.4313749670982361,0.4533601999282837
3156,0.4533601999282837,0.4800217747688293
3157,0.4313749670982361,0.4800217747688293
3158,0.4313749670982361,0.4599237442016601
3159,0.4533601999282837,0.4599237442016601
3160,0.4599237442016601,0.4800217747688293
3161,0.362477958202362,0.5345595479011536
3162,0.4623827338218689,0.5345595479011536
3163,0.362477958202362,0.4397401809692383
